Date/Time,Environment:Outdoor Dry Bulb [C](TimeStep),SPACE1-1:Zone/Sys Sensible Heating Energy [J](TimeStep),SPACE1-1:Zone/Sys Sensible Cooling Energy [J](TimeStep),SPACE1-1:Zone/Sys Sensible Heating Rate [W](TimeStep),SPACE1-1:Zone/Sys Sensible Cooling Rate [W](TimeStep),SPACE1-1:Zone/Sys Air Temperature [C](TimeStep),SPACE1-1:Zone Air Humidity Ratio [](TimeStep),SPACE1-1:Zone Air Relative Humidity [%](TimeStep),SUPPLY FAN 1:Fan Electric Power[W](TimeStep),SUPPLY FAN 1:Fan Delta Temp[deltaC](TimeStep),ZONE 1 FAN:Fan Electric Power[W](TimeStep),ZONE 1 FAN:Fan Delta Temp[deltaC](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Cooling Electric Consumption [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Total Cooling Energy [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Sensible Cooling Energy [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Latent Cooling Energy [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Source Side Cooling Energy [J](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Heating Electric Consumption [J](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Total Heating Energy [J](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Source Side Heating Energy [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Power [W](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Total Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Sensible Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Source Side Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Part Load Ratio(TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Run Time Fraction(TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Air Mass Flow Rate [kg/s](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Inlet Dry Bulb Temperature [C](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Inlet Humidity Ratio [kgWater/kgDryAir](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Outlet Dry Bulb Temperature [C](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Outlet Humidity Ratio [kgWater/kgDryAir](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Water Mass Flow Rate [kg/s](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Source Side Inlet Temperature [C](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Source Side Outlet Temperature [C](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Power [W](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Total Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Sensible Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Source Side Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Part Load Ratio(TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Run Time Fraction(TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Air Mass Flow Rate [kg/s](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Inlet Dry Bulb Temperature [C](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Inlet Humidity Ratio [kgWater/kgDryAir](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Outlet Dry Bulb Temperature [C](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Outlet Humidity Ratio [kgWater/kgDryAir](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Water Mass Flow Rate [kg/s](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Source Side Inlet Temperature [C](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Source Side Outlet Temperature [C](TimeStep),HEAT PUMP DX SUPP HEATING COIL 1:Heating Coil Energy[J](TimeStep),HEAT PUMP DX SUPP HEATING COIL 1:Heating Coil Rate[W](TimeStep),HEAT PUMP DX SUPP HEATING COIL 1:Heating Coil Gas Consumption Rate [W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Total Zone Heating Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Total Zone Heating Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Total Zone Cooling Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Total Zone Cooling Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Sensible Zone Heating Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Sensible Zone Heating Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Sensible Zone Cooling Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Sensible Zone Cooling Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Latent Zone Heating Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Latent Zone Heating Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Latent Zone Cooling Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Latent Zone Cooling Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Electric Power[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Electric Consumption[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Fan Part-Load Ratio(TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Compressor Part-Load Ratio(TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Average Borehole Temperature[C](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Heat Transfer[W](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Inlet Temp[C](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Outlet Temp[C](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Mass Flow Rate[kg/s](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Average Fluid Temp[C](TimeStep),ZONE 1 INLET NODE:System Node Temp[C](TimeStep),ZONE 1 INLET NODE:System Node MassFlowRate[kg/s](TimeStep),SYS 1 OUTSIDE AIR INLET NODE:System Node MassFlowRate[kg/s](TimeStep),OUTSIDE AIR INLET NODE:System Node Temp[C](TimeStep),OUTSIDE AIR INLET NODE:System Node MassFlowRate[kg/s](TimeStep),OUTDOOR AIR MIXER INLET NODE:System Node Temp[C](TimeStep),OUTDOOR AIR MIXER INLET NODE:System Node MassFlowRate[kg/s](TimeStep),MIXED AIR NODE:System Node Temp[C](TimeStep),MIXED AIR NODE:System Node MassFlowRate[kg/s](TimeStep),ZONE 1 RETURN NODE:System Node Temp[C](TimeStep),ZONE 1 RETURN NODE:System Node MassFlowRate[kg/s](TimeStep),ZONE 1 OUTLET NODE:System Node Temp[C](TimeStep),ZONE 1 OUTLET NODE:System Node MassFlowRate[kg/s](TimeStep),RELIEF AIR OUTLET NODE:System Node Temp[C](TimeStep),RELIEF AIR OUTLET NODE:System Node MassFlowRate[kg/s](TimeStep) 
 07/21  16:00:00,31.088,0.0,73189.9890185513,0.0,81.3222100206126,22.9989358763513,4.333926846713941E-003,24.9434485499762,53.5714285714286,0.702934056206129,15.6880493561065,0.351412359951372,303459.462574515,926488.129229016,677921.428582665,248566.700646351,1099942.95799576,0.0,0.0,0.0,337.17718063835,1029.43125469891,753.246031758517,1222.15884221751,1.763705541386653E-002,3.085605281410909E-002,4.327442115574860E-002,23.3502899904203,4.341752246542626E-003,6.1658946873868,1.801481395088977E-003,3.06031317330346,14.0350801886066,14.1304797057069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1658946873868,1.801481395088977E-003,6.1658946873868,1.801481395088977E-003,0.0,14.0350801886066,14.0350801886066,0.0,0.0,0.0,0.0,0.0,1032.75939717638,929483.457458745,0.0,0.0,747.968939158936,673172.045243042,0.0,0.0,284.790458017447,256311.412215703,352.865229994457,317578.706995011,1.763705541386653E-002,1.763705541386653E-002,13.4557935674332,-1177.32829843711,14.1307574874478,13.2769452348045,0.329406,13.7038513611262,6.1658946873868,4.407380886661200E-002,0.0,31.088,7.525144936675815E-002,22.9988776304689,7.525144936675815E-002,31.088,7.525144936675815E-002,22.9988776304689,7.525144936675815E-002,22.9988776304689,4.407380886661200E-002,22.9988776304689,7.525144936675815E-002 
 07/21  16:15:00,30.784,74184.6358106309,0.0,82.4273731229232,0.0,22.999193596922,4.318365178882405E-003,24.8541148598482,53.5714285714286,0.702934056613916,11.7816911003124,0.351417406868627,252552.364006585,695532.88136688,509266.828172374,186266.053194506,825801.412672791,0.0,0.0,0.0,280.613737785094,772.814312629866,565.852031302638,917.55712519199,1.324539042990615E-002,2.567891594177511E-002,3.249939571176982E-002,23.35035328322,4.333926846713941E-003,6.16088274005082,1.799216243335523E-003,3.06031317330346,14.034996723124,14.1066195773203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16088274005082,1.799216243335523E-003,6.16088274005082,1.799216243335523E-003,0.0,14.034996723124,14.034996723124,0.0,0.0,0.0,0.0,0.0,775.298785112352,697768.906601117,0.0,0.0,561.889901363188,505700.91122687,0.0,0.0,213.408883749164,192067.995374248,292.395428885407,263155.885996866,1.324539042990615E-002,1.324539042990615E-002,13.4605713856796,-1149.30240776205,14.1213791378736,13.2878938297465,0.329406,13.7046364838101,6.16088274005082,3.309933503482460E-002,0.0,30.784,7.525144936675815E-002,22.9989358763513,7.525144936675815E-002,30.784,7.525144936675815E-002,22.9989358763513,7.525144936675815E-002,22.9989358763513,3.309933503482460E-002,22.9989358763513,7.525144936675815E-002 
 07/21  16:30:00,30.48,100474.312689171,0.0,111.63812521019,0.0,22.9992738019373,4.300691236023469E-003,24.7529717969215,53.5714285714286,0.702934057021615,10.6817137500296,0.351427443649204,238184.466377889,630162.615730876,462000.696922096,168161.91880878,748263.147629386,0.0,0.0,0.0,264.649407086544,700.180684145418,513.334107691218,831.403497365985,1.200875730614655E-002,2.421919194474150E-002,2.946585097312582E-002,23.3506210405712,4.318365178882405E-003,6.15062117378219,1.794408370188948E-003,3.06031317330346,14.0284614132054,14.093359149029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15062117378219,1.794408370188948E-003,6.15062117378219,1.794408370188948E-003,0.0,14.0284614132054,14.0284614132054,0.0,0.0,0.0,0.0,0.0,702.407241946805,632166.517752124,0.0,0.0,509.743754756301,458769.379280671,0.0,0.0,192.663487190504,173397.138471454,275.331120836573,247798.008752916,1.200875730614655E-002,1.200875730614655E-002,13.4667574306225,-1110.58258312142,14.1062632108708,13.3008613869541,0.329406,13.7035622989124,6.15062117378219,3.000907247932734E-002,0.0,30.48,7.525144936675815E-002,22.999193596922,7.525144936675815E-002,30.48,7.525144936675815E-002,22.999193596922,7.525144936675815E-002,22.999193596922,3.000907247932734E-002,22.999193596922,7.525144936675815E-002 
 07/21  16:45:00,30.176,127138.256962672,0.0,141.264729958524,0.0,22.9993488715462,4.286629780769598E-003,24.6724818110724,53.5714285714286,0.702934057429271,9.57346639859947,0.351438843475311,223688.124100008,564351.326044252,414353.46028076,149997.865763492,670187.203552634,0.0,0.0,0.0,248.54236011112,627.057028938057,460.392733645289,744.652448391815,1.076282675699034E-002,2.274764081862379E-002,2.640945211309070E-002,23.3507126454126,4.300691236023469E-003,6.13874713776383,1.788788861423738E-003,3.06031317330346,14.0180064058994,14.0761323497943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13874713776383,1.788788861423738E-003,6.13874713776383,1.788788861423738E-003,0.0,14.0180064058994,14.0180064058994,0.0,0.0,0.0,0.0,0.0,629.025929209479,566123.336288531,0.0,0.0,457.176314924805,411458.683432324,0.0,0.0,171.849614284674,154664.652856207,258.115826509719,232304.243858747,1.076282675699034E-002,1.076282675699034E-002,13.472749610118,-1073.30901801499,14.090778326084,13.3124109929002,0.329406,13.7015946594921,6.13874713776383,2.689557628645322E-002,0.0,30.176,7.525144936675815E-002,22.9992738019373,7.525144936675815E-002,30.176,7.525144936675815E-002,22.9992738019373,7.525144936675815E-002,22.9992738019373,2.689557628645322E-002,22.9992738019373,7.525144936675815E-002 
 07/21  17:00:00,29.872,152739.196097073,0.0,169.710217885637,0.0,22.99942068598,4.278485824768146E-003,24.6258209676047,53.5714285714286,0.70293405783692,8.49248665084983,0.351447913748039,209531.240256907,500339.916144907,367774.228215501,132565.687929406,594210.035679786,0.0,0.0,0.0,232.812489174342,555.933240161008,408.638031350557,660.23337297754,9.547551404423538E-003,2.131147054140190E-002,2.342797084187071E-002,23.3507967852943,4.286629780769598E-003,6.12906920722445,1.784115104082107E-003,3.06031317330346,14.0053656518987,14.0569018403824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12906920722445,1.784115104082107E-003,6.12906920722445,1.784115104082107E-003,0.0,14.0053656518987,14.0053656518987,0.0,0.0,0.0,0.0,0.0,557.66137899985,501895.241099865,0.0,0.0,405.785740133056,365207.16611975,0.0,0.0,151.875638866794,136688.074980115,241.304975825191,217174.478242672,9.547551404423538E-003,9.547551404423538E-003,13.4775274932145,-1034.02999494496,14.0732154299409,13.3233371526228,0.329406,13.6982762912818,6.12906920722445,2.385868535696037E-002,0.0,29.872,7.525144936675815E-002,22.9993488715462,7.525144936675815E-002,29.872,7.525144936675815E-002,22.9993488715462,7.525144936675815E-002,22.9993488715462,2.385868535696037E-002,22.9993488715462,7.525144936675815E-002 
 07/21  17:15:00,29.492,490022.211788807,0.0,544.469124209786,0.0,23.0509991966014,4.279492314090590E-003,24.5548063887693,53.5714285714286,0.702934060335792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99942068598,4.278485824768146E-003,22.99942068598,4.278485824768146E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99942068598,4.278485824768146E-003,22.99942068598,4.278485824768146E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4817135936641,0.0,14.065855171762,14.065855171762,0.0,13.4817135936641,22.99942068598,0.0,0.0,29.492,7.525144936675815E-002,22.99942068598,7.525144936675815E-002,29.492,7.525144936675815E-002,22.99942068598,7.525144936675815E-002,22.99942068598,0.0,22.99942068598,7.525144936675815E-002 
 07/21  17:30:00,29.112,461575.625841737,0.0,512.861806490819,0.0,23.0857286541524,4.285100287573270E-003,24.5351579388078,53.5714285714286,0.702934054877446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0509991966014,4.279492314090590E-003,23.0509991966014,4.279492314090590E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0509991966014,4.279492314090590E-003,23.0509991966014,4.279492314090590E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.567467499924,0.0,14.065855171762,14.065855171762,0.0,13.567467499924,23.0509991966014,0.0,0.0,29.112,7.525144936675815E-002,23.0509991966014,7.525144936675815E-002,29.112,7.525144936675815E-002,23.0509991966014,7.525144936675815E-002,23.0509991966014,0.0,23.0509991966014,7.525144936675815E-002 
 07/21  17:45:00,28.732,436749.537701627,0.0,485.277264112918,0.0,23.0677280524501,4.291788645133411E-003,24.5999648375666,53.5714285714286,0.702934057376492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0857286541524,4.285100287573270E-003,23.0857286541524,4.285100287573270E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0857286541524,4.285100287573270E-003,23.0857286541524,4.285100287573270E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5364809190396,0.0,14.065855171762,14.065855171762,0.0,13.5364809190396,23.0857286541524,0.0,0.0,28.732,7.525144936675815E-002,23.0857286541524,7.525144936675815E-002,28.732,7.525144936675815E-002,23.0857286541524,7.525144936675815E-002,23.0857286541524,0.0,23.0857286541524,7.525144936675815E-002 
 07/21  18:00:00,28.352,414971.186818644,0.0,461.07909646516,0.0,23.0053006456202,4.298134286961307E-003,24.7293329870796,53.5714285714286,0.70293405987579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0677280524501,4.291788645133411E-003,23.0677280524501,4.291788645133411E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0677280524501,4.291788645133411E-003,23.0677280524501,4.291788645133411E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5167185890733,0.0,14.065855171762,14.065855171762,0.0,13.5167185890733,23.0677280524501,0.0,0.0,28.352,7.525144936675815E-002,23.0677280524501,7.525144936675815E-002,28.352,7.525144936675815E-002,23.0677280524501,7.525144936675815E-002,23.0677280524501,0.0,23.0677280524501,7.525144936675815E-002 
 07/21  18:15:00,27.782,78179.130569402,0.0,86.8657006326689,0.0,22.8072854690858,4.300817148609746E-003,25.0432561400367,53.5714285714286,0.702883638890096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0053006456202,4.298134286961307E-003,23.0053006456202,4.298134286961307E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0053006456202,4.298134286961307E-003,23.0053006456202,4.298134286961307E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5031782743667,0.0,14.065855171762,14.065855171762,0.0,13.5031782743667,23.0053006456202,0.0,0.0,27.782,3.762572468337908E-003,23.0053006456202,7.525144936675815E-002,23.2441184832981,7.525144936675815E-002,23.0053006456202,7.525144936675815E-002,23.0053006456202,0.0,23.0053006456202,3.762572468337908E-003 
 07/21  18:30:00,27.212,78753.5218600207,0.0,87.5039131778008,0.0,22.5823000869221,4.301292417600800E-003,25.390240954037,53.5714285714286,0.702880351045298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8072854690858,4.300817148609746E-003,22.8072854690858,4.300817148609746E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8072854690858,4.300817148609746E-003,22.8072854690858,4.300817148609746E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4922037384517,0.0,14.065855171762,14.065855171762,0.0,13.4922037384517,22.8072854690858,0.0,0.0,27.212,3.762572468337908E-003,22.8072854690858,7.525144936675815E-002,23.0275043683032,7.525144936675815E-002,22.8072854690858,7.525144936675815E-002,22.8072854690858,0.0,22.8072854690858,3.762572468337908E-003 
 07/21  18:45:00,26.642,74547.5523189885,0.0,82.830613687765,0.0,22.4013809574957,4.301049243516446E-003,25.6694805009026,53.5714285714286,0.702879768363129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5823000869221,4.301292417600800E-003,22.5823000869221,4.301292417600800E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5823000869221,4.301292417600800E-003,22.5823000869221,4.301292417600800E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4830221907289,0.0,14.065855171762,14.065855171762,0.0,13.4830221907289,22.5823000869221,0.0,0.0,26.642,3.762572468337908E-003,22.5823000869221,7.525144936675815E-002,22.785269406262,7.525144936675815E-002,22.5823000869221,7.525144936675815E-002,22.5823000869221,0.0,22.5823000869221,3.762572468337908E-003 
 07/21  19:00:00,26.072,69819.0964150269,0.0,77.5767737944743,0.0,22.2699415259047,4.300752215724989E-003,25.8738032533519,53.5714285714286,0.702880066575506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4013809574957,4.301049243516446E-003,22.4013809574957,4.301049243516446E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4013809574957,4.301049243516446E-003,22.4013809574957,4.301049243516446E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4755164240892,0.0,14.065855171762,14.065855171762,0.0,13.4755164240892,22.4013809574957,0.0,0.0,26.072,3.762572468337908E-003,22.4013809574957,7.525144936675815E-002,22.5848978126038,7.525144936675815E-002,22.4013809574957,7.525144936675815E-002,22.4013809574957,0.0,22.4013809574957,3.762572468337908E-003 
 07/21  19:15:00,25.654,66473.4841742634,0.0,73.8594268602926,0.0,22.1729480751501,4.300549240963087E-003,26.0258538427732,53.5714285714286,0.70288043058013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2699415259047,4.300752215724989E-003,22.2699415259047,4.300752215724989E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2699415259047,4.300752215724989E-003,22.2699415259047,4.300752215724989E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4692247870631,0.0,14.065855171762,14.065855171762,0.0,13.4692247870631,22.2699415259047,0.0,0.0,25.654,3.762572468337908E-003,22.2699415259047,7.525144936675815E-002,22.4391315408521,7.525144936675815E-002,22.2699415259047,7.525144936675815E-002,22.2699415259047,0.0,22.2699415259047,3.762572468337908E-003 
 07/21  19:30:00,25.236,63803.5372526361,0.0,70.8928191695957,0.0,22.098828504159,4.300414230736661E-003,26.1428472991963,53.5714285714286,0.702880679317069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1729480751501,4.300549240963087E-003,22.1729480751501,4.300549240963087E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1729480751501,4.300549240963087E-003,22.1729480751501,4.300549240963087E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4638634319763,0.0,14.065855171762,14.065855171762,0.0,13.4638634319763,22.1729480751501,0.0,0.0,25.236,3.762572468337908E-003,22.1729480751501,7.525144936675815E-002,22.3260890414281,7.525144936675815E-002,22.1729480751501,7.525144936675815E-002,22.1729480751501,0.0,22.1729480751501,3.762572468337908E-003 
 07/21  19:45:00,24.818,61566.2203731364,0.0,68.4069115257071,0.0,22.040132262614,4.300304830034552E-003,26.2359017295639,53.5714285714286,0.702880844759225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.098828504159,4.300414230736661E-003,22.098828504159,4.300414230736661E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.098828504159,4.300414230736661E-003,22.098828504159,4.300414230736661E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4592336171916,0.0,14.065855171762,14.065855171762,0.0,13.4592336171916,22.098828504159,0.0,0.0,24.818,3.762572468337908E-003,22.098828504159,7.525144936675815E-002,22.2347767867335,7.525144936675815E-002,22.098828504159,7.525144936675815E-002,22.098828504159,0.0,22.098828504159,3.762572468337908E-003 
 07/21  20:00:00,24.4,59610.8317882054,0.0,66.2342575424505,0.0,21.9919782432094,4.300199422719008E-003,26.3124268056919,53.5714285714286,0.702880978815315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.040132262614,4.300304830034552E-003,22.040132262614,4.300304830034552E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.040132262614,4.300304830034552E-003,22.040132262614,4.300304830034552E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4551620829571,0.0,14.065855171762,14.065855171762,0.0,13.4551620829571,22.040132262614,0.0,0.0,24.4,3.762572468337908E-003,22.040132262614,7.525144936675815E-002,22.1581167398258,7.525144936675815E-002,22.040132262614,7.525144936675815E-002,22.040132262614,0.0,22.040132262614,3.762572468337908E-003 
 07/21  20:15:00,24.058,58072.5981062434,0.0,64.5251090069371,0.0,21.9515577189268,4.300092121334093E-003,26.3767417498063,53.5714285714286,0.702881107872702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9919782432094,4.300199422719008E-003,21.9919782432094,4.300199422719008E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9919782432094,4.300199422719008E-003,21.9919782432094,4.300199422719008E-003,0.0,13.9981974125812,13.9981974125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4515425411648,0.0,14.065855171762,14.065855171762,0.0,13.4515425411648,21.9919782432094,0.0,0.0,24.058,3.762572468337908E-003,21.9919782432094,7.525144936675815E-002,22.0952715501409,7.525144936675815E-002,21.9919782432094,7.525144936675815E-002,21.9919782432094,0.0,21.9919782432094,3.762572468337908E-003 
